"DateTime","Players","Average Players"
"2016-08-29 00:00:00",5967,
"2016-08-30 00:00:00",5442,
"2016-08-31 00:00:00",5257,
"2016-09-01 00:00:00",5106,
"2016-09-02 00:00:00",5508,
"2016-09-03 00:00:00",6563,
"2016-09-04 00:00:00",6995,
"2016-09-05 00:00:00",6876,
"2016-09-06 00:00:00",5735,
"2016-09-07 00:00:00",5052,
"2016-09-08 00:00:00",4832,
"2016-09-09 00:00:00",5257,
"2016-09-10 00:00:00",6721,
"2016-09-11 00:00:00",7119,
"2016-09-12 00:00:00",5741,
"2016-09-13 00:00:00",5132,
"2016-09-14 00:00:00",4904,
"2016-09-15 00:00:00",4976,
"2016-09-16 00:00:00",5422,
"2016-09-17 00:00:00",7087,
"2016-09-18 00:00:00",7742,
"2016-09-19 00:00:00",6180,
"2016-09-20 00:00:00",5761,
"2016-09-21 00:00:00",5490,
"2016-09-22 00:00:00",5544,
"2016-09-23 00:00:00",5987,
"2016-09-24 00:00:00",7451,
"2016-09-25 00:00:00",8129,
"2016-09-26 00:00:00",6348,
"2016-09-27 00:00:00",5797,
"2016-09-28 00:00:00",5718,
"2016-09-29 00:00:00",5616,
"2016-09-30 00:00:00",6060,
"2016-10-01 00:00:00",7555,
"2016-10-02 00:00:00",7968,
"2016-10-03 00:00:00",6931,
"2016-10-04 00:00:00",5807,
"2016-10-05 00:00:00",5729,
"2016-10-06 00:00:00",5723,
"2016-10-07 00:00:00",5898,
"2016-10-08 00:00:00",7371,
"2016-10-09 00:00:00",7910,
"2016-10-10 00:00:00",6489,
"2016-10-11 00:00:00",5683,
"2016-10-12 00:00:00",5483,
"2016-10-13 00:00:00",5316,
"2016-10-14 00:00:00",5721,
"2016-10-15 00:00:00",7514,
"2016-10-16 00:00:00",7738,
"2016-10-17 00:00:00",6423,
"2016-10-18 00:00:00",5612,
"2016-10-19 00:00:00",5458,
"2016-10-20 00:00:00",5574,
"2016-10-21 00:00:00",5529,
"2016-10-22 00:00:00",6929,
"2016-10-23 00:00:00",7115,
"2016-10-24 00:00:00",5869,
"2016-10-25 00:00:00",5122,
"2016-10-26 00:00:00",4961,
"2016-10-27 00:00:00",4882,
"2016-10-28 00:00:00",5048,
"2016-10-29 00:00:00",6223,
"2016-10-30 00:00:00",6628,
"2016-10-31 00:00:00",5412,
"2016-11-01 00:00:00",5234,
"2016-11-02 00:00:00",5234,
"2016-11-03 00:00:00",5545,
"2016-11-04 00:00:00",6014,
"2016-11-05 00:00:00",7788,
"2016-11-06 00:00:00",8378,
"2016-11-07 00:00:00",6506,
"2016-11-08 00:00:00",5881,
"2016-11-09 00:00:00",5464,
"2016-11-10 00:00:00",5467,
"2016-11-11 00:00:00",6746,
"2016-11-12 00:00:00",8281,
"2016-11-13 00:00:00",8768,
"2016-11-14 00:00:00",7119,
"2016-11-15 00:00:00",6143,
"2016-11-16 00:00:00",6118,
"2016-11-17 00:00:00",5816,
"2016-11-18 00:00:00",6351,
"2016-11-19 00:00:00",8108,
"2016-11-20 00:00:00",8465,
"2016-11-21 00:00:00",6962,
"2016-11-22 00:00:00",6469,
"2016-11-23 00:00:00",6637,
"2016-11-24 00:00:00",6515,
"2016-11-25 00:00:00",5297,
"2016-11-26 00:00:00",7820,
"2016-11-27 00:00:00",7893,
"2016-11-28 00:00:00",6415,
"2016-11-29 00:00:00",5677,
"2016-11-30 00:00:00",5580,
"2016-12-01 00:00:00",5520,
"2016-12-02 00:00:00",5968,
"2016-12-03 00:00:00",7512,
"2016-12-04 00:00:00",7778,
"2016-12-05 00:00:00",6503,
"2016-12-06 00:00:00",5608,
"2016-12-07 00:00:00",5530,
"2016-12-08 00:00:00",5518,
"2016-12-09 00:00:00",6029,
"2016-12-10 00:00:00",7695,
"2016-12-11 00:00:00",7927,
"2016-12-12 00:00:00",6538,
"2016-12-13 00:00:00",5667,
"2016-12-14 00:00:00",5534,
"2016-12-15 00:00:00",5610,
"2016-12-16 00:00:00",5895,
"2016-12-17 00:00:00",7453,
"2016-12-18 00:00:00",7630,
"2016-12-19 00:00:00",6521,
"2016-12-20 00:00:00",6051,
"2016-12-21 00:00:00",5952,
"2016-12-22 00:00:00",6021,
"2016-12-23 00:00:00",5574,
"2016-12-24 00:00:00",5383,
"2016-12-25 00:00:00",6103,
"2016-12-26 00:00:00",7056,
"2016-12-27 00:00:00",7000,
"2016-12-28 00:00:00",6965,
"2016-12-29 00:00:00",7155,
"2016-12-30 00:00:00",7359,
"2016-12-31 00:00:00",7159,
"2017-01-01 00:00:00",7910,
"2017-01-02 00:00:00",8062,
"2017-01-03 00:00:00",7210,
"2017-01-04 00:00:00",6556,
"2017-01-05 00:00:00",6514,
"2017-01-06 00:00:00",6094,
"2017-01-07 00:00:00",8841,
"2017-01-08 00:00:00",8898,
"2017-01-09 00:00:00",6357,
"2017-01-10 00:00:00",6378,
"2017-01-11 00:00:00",6221,
"2017-01-12 00:00:00",6086,
"2017-01-13 00:00:00",6830,
"2017-01-14 00:00:00",8784,
"2017-01-15 00:00:00",9103,
"2017-01-16 00:00:00",7858,
"2017-01-17 00:00:00",6847,
"2017-01-18 00:00:00",6883,
"2017-01-19 00:00:00",6798,
"2017-01-20 00:00:00",7804,
"2017-01-21 00:00:00",10188,
"2017-01-22 00:00:00",10602,
"2017-01-23 00:00:00",8795,
"2017-01-24 00:00:00",7201,
"2017-01-25 00:00:00",7124,
"2017-01-26 00:00:00",7363,
"2017-01-27 00:00:00",8021,
"2017-01-28 00:00:00",10409,
"2017-01-29 00:00:00",10793,
"2017-01-30 00:00:00",9014,
"2017-01-31 00:00:00",7917,
"2017-02-01 00:00:00",7704,
"2017-02-02 00:00:00",7624,
"2017-02-03 00:00:00",8550,
"2017-02-04 00:00:00",11189,
"2017-02-05 00:00:00",11647,
"2017-02-06 00:00:00",9303,
"2017-02-07 00:00:00",8241,
"2017-02-08 00:00:00",8182,
"2017-02-09 00:00:00",8142,
"2017-02-10 00:00:00",8555,
"2017-02-11 00:00:00",11173,
"2017-02-12 00:00:00",11740,
"2017-02-13 00:00:00",8526,
"2017-02-14 00:00:00",7683,
"2017-02-15 00:00:00",7750,
"2017-02-16 00:00:00",7608,
"2017-02-17 00:00:00",8415,
"2017-02-18 00:00:00",10445,
"2017-02-19 00:00:00",10985,
"2017-02-20 00:00:00",9517,
"2017-02-21 00:00:00",7983,
"2017-02-22 00:00:00",7939,
"2017-02-23 00:00:00",7779,
"2017-02-24 00:00:00",8333,
"2017-02-25 00:00:00",10498,
"2017-02-26 00:00:00",10812,
"2017-02-27 00:00:00",7890,
"2017-02-28 00:00:00",7072,
"2017-03-01 00:00:00",7276,
"2017-03-02 00:00:00",7331,
"2017-03-03 00:00:00",7603,
"2017-03-04 00:00:00",9774,
"2017-03-05 00:00:00",9916,
"2017-03-06 00:00:00",7970,
"2017-03-07 00:00:00",7116,
"2017-03-08 00:00:00",6854,
"2017-03-09 00:00:00",6690,
"2017-03-10 00:00:00",7458,
"2017-03-11 00:00:00",9393,
"2017-03-12 00:00:00",9643,
"2017-03-13 00:00:00",7685,
"2017-03-14 00:00:00",7476,
"2017-03-15 00:00:00",6999,
"2017-03-16 00:00:00",6684,
"2017-03-17 00:00:00",7314,
"2017-03-18 00:00:00",9029,
"2017-03-19 00:00:00",9652,
"2017-03-20 00:00:00",7352,
"2017-03-21 00:00:00",5460,
"2017-03-22 00:00:00",3273,
"2017-03-23 00:00:00",6440,
"2017-03-24 00:00:00",7183,
"2017-03-25 00:00:00",8759,
"2017-03-26 00:00:00",9085,
"2017-03-27 00:00:00",6735,
"2017-03-28 00:00:00",6568,
"2017-03-29 00:00:00",6457,
"2017-03-30 00:00:00",6292,
"2017-03-31 00:00:00",6734,
"2017-04-01 00:00:00",8424,
"2017-04-02 00:00:00",9117,
"2017-04-03 00:00:00",6860,
"2017-04-04 00:00:00",6619,
"2017-04-05 00:00:00",6494,
"2017-04-06 00:00:00",6282,
"2017-04-07 00:00:00",6808,
"2017-04-08 00:00:00",8447,
"2017-04-09 00:00:00",8464,
"2017-04-10 00:00:00",7133,
"2017-04-11 00:00:00",6404,
"2017-04-12 00:00:00",6262,
"2017-04-13 00:00:00",6382,
"2017-04-14 00:00:00",7626,
"2017-04-15 00:00:00",8251,
"2017-04-16 00:00:00",8467,
"2017-04-17 00:00:00",7597,
"2017-04-18 00:00:00",6690,
"2017-04-19 00:00:00",6578,
"2017-04-20 00:00:00",6521,
"2017-04-21 00:00:00",6834,
"2017-04-22 00:00:00",8878,
"2017-04-23 00:00:00",9132,
"2017-04-24 00:00:00",11640,
"2017-04-25 00:00:00",14318,
"2017-04-26 00:00:00",13319,
"2017-04-27 00:00:00",14152,
"2017-04-28 00:00:00",15286,
"2017-04-29 00:00:00",18940,
"2017-04-30 00:00:00",19862,
"2017-05-01 00:00:00",16762,
"2017-05-02 00:00:00",15376,
"2017-05-03 00:00:00",15153,
"2017-05-04 00:00:00",15017,
"2017-05-05 00:00:00",14727,
"2017-05-06 00:00:00",18901,
"2017-05-07 00:00:00",19906,
"2017-05-08 00:00:00",16948,
"2017-05-09 00:00:00",14595,
"2017-05-10 00:00:00",13976,
"2017-05-11 00:00:00",14382,
"2017-05-12 00:00:00",15046,
"2017-05-13 00:00:00",18296,
"2017-05-14 00:00:00",18310,
"2017-05-15 00:00:00",15133,
"2017-05-16 00:00:00",13531,
"2017-05-17 00:00:00",13100,
"2017-05-18 00:00:00",13133,
"2017-05-19 00:00:00",13352,
"2017-05-20 00:00:00",16427,
"2017-05-21 00:00:00",17077,
"2017-05-22 00:00:00",14368,
"2017-05-23 00:00:00",12306,
"2017-05-24 00:00:00",12219,
"2017-05-25 00:00:00",12428,
"2017-05-26 00:00:00",12508,
"2017-05-27 00:00:00",14125,
"2017-05-28 00:00:00",15064,
"2017-05-29 00:00:00",14591,
"2017-05-30 00:00:00",12762,
"2017-05-31 00:00:00",11084,
"2017-06-01 00:00:00",10826,
"2017-06-02 00:00:00",11296,
"2017-06-03 00:00:00",13684,
"2017-06-04 00:00:00",14894,
"2017-06-05 00:00:00",13794,
"2017-06-06 00:00:00",11361,
"2017-06-07 00:00:00",10961,
"2017-06-08 00:00:00",10544,
"2017-06-09 00:00:00",10956,
"2017-06-10 00:00:00",12483,
"2017-06-11 00:00:00",12990,
"2017-06-12 00:00:00",11153,
"2017-06-13 00:00:00",9628,
"2017-06-14 00:00:00",9228,
"2017-06-15 00:00:00",9486,
"2017-06-16 00:00:00",9595,
"2017-06-17 00:00:00",11208,
"2017-06-18 00:00:00",11427,
"2017-06-19 00:00:00",9906,
"2017-06-20 00:00:00",8909,
"2017-06-21 00:00:00",8607,
"2017-06-22 00:00:00",8189,
"2017-06-23 00:00:00",8311,
"2017-06-24 00:00:00",9890,
"2017-06-25 00:00:00",10776,
"2017-06-26 00:00:00",9160,
"2017-06-27 00:00:00",8233,
"2017-06-28 00:00:00",7924,
"2017-06-29 00:00:00",8028,
"2017-06-30 00:00:00",8194,
"2017-07-01 00:00:00",9814,
"2017-07-02 00:00:00",10303,
"2017-07-03 00:00:00",9411,
"2017-07-04 00:00:00",9653,
"2017-07-05 00:00:00",8293,
"2017-07-06 00:00:00",7980,
"2017-07-07 00:00:00",8209,
"2017-07-08 00:00:00",9719,
"2017-07-09 00:00:00",10425,
"2017-07-10 00:00:00",9285,
"2017-07-11 00:00:00",8317,
"2017-07-12 00:00:00",8201,
"2017-07-13 00:00:00",8068,
"2017-07-14 00:00:00",8224,
"2017-07-15 00:00:00",9701,
"2017-07-16 00:00:00",10467,
"2017-07-17 00:00:00",9143,
"2017-07-18 00:00:00",8054,
"2017-07-19 00:00:00",7959,
"2017-07-20 00:00:00",7870,
"2017-07-21 00:00:00",7709,
"2017-07-22 00:00:00",9118,
"2017-07-23 00:00:00",9771,
"2017-07-24 00:00:00",7903,
"2017-07-25 00:00:00",7926,
"2017-07-26 00:00:00",7836,
"2017-07-27 00:00:00",8451,
"2017-07-28 00:00:00",8626,
"2017-07-29 00:00:00",10191,
"2017-07-30 00:00:00",11070,
"2017-07-31 00:00:00",9069,
"2017-08-01 00:00:00",8783,
"2017-08-02 00:00:00",8816,
"2017-08-03 00:00:00",8863,
"2017-08-04 00:00:00",8751,
"2017-08-05 00:00:00",10443,
"2017-08-06 00:00:00",11443,
"2017-08-07 00:00:00",9315,
"2017-08-08 00:00:00",9234,
"2017-08-09 00:00:00",9070,
"2017-08-10 00:00:00",8990,
"2017-08-11 00:00:00",9143,
"2017-08-12 00:00:00",10886,
"2017-08-13 00:00:00",11765,
"2017-08-14 00:00:00",9410,
"2017-08-15 00:00:00",9542,
"2017-08-16 00:00:00",9376,
"2017-08-17 00:00:00",9233,
"2017-08-18 00:00:00",9452,
"2017-08-19 00:00:00",11135,
"2017-08-20 00:00:00",11819,
"2017-08-21 00:00:00",9367,
"2017-08-22 00:00:00",9259,
"2017-08-23 00:00:00",8879,
"2017-08-24 00:00:00",8758,
"2017-08-25 00:00:00",9118,
"2017-08-26 00:00:00",11123,
"2017-08-27 00:00:00",11817,
"2017-08-28 00:00:00",9205,
"2017-08-29 00:00:00",8772,
"2017-08-30 00:00:00",8622,
"2017-08-31 00:00:00",8867,
"2017-09-01 00:00:00",9277,
"2017-09-02 00:00:00",11135,
"2017-09-03 00:00:00",11967,
"2017-09-04 00:00:00",11954,
"2017-09-05 00:00:00",9652,
"2017-09-06 00:00:00",9379,
"2017-09-07 00:00:00",9104,
"2017-09-08 00:00:00",9960,
"2017-09-09 00:00:00",12604,
"2017-09-10 00:00:00",13228,
"2017-09-11 00:00:00",10113,
"2017-09-12 00:00:00",9449,
"2017-09-13 00:00:00",9183,
"2017-09-14 00:00:00",8975,
"2017-09-15 00:00:00",9455,
"2017-09-16 00:00:00",11743,
"2017-09-17 00:00:00",12395,
"2017-09-18 00:00:00",9183,
"2017-09-19 00:00:00",8845,
"2017-09-20 00:00:00",8581,
"2017-09-21 00:00:00",8455,
"2017-09-22 00:00:00",8916,
"2017-09-23 00:00:00",11278,
"2017-09-24 00:00:00",11857,
"2017-09-25 00:00:00",8981,
"2017-09-26 00:00:00",8623,
"2017-09-27 00:00:00",8567,
"2017-09-28 00:00:00",8133,
"2017-09-29 00:00:00",8920,
"2017-09-30 00:00:00",11100,
"2017-10-01 00:00:00",11926,
"2017-10-02 00:00:00",8985,
"2017-10-03 00:00:00",9009,
"2017-10-04 00:00:00",8779,
"2017-10-05 00:00:00",8531,
"2017-10-06 00:00:00",9224,
"2017-10-07 00:00:00",11367,
"2017-10-08 00:00:00",12010,
"2017-10-09 00:00:00",9828,
"2017-10-10 00:00:00",8664,
"2017-10-11 00:00:00",8550,
"2017-10-12 00:00:00",8556,
"2017-10-13 00:00:00",9065,
"2017-10-14 00:00:00",11179,
"2017-10-15 00:00:00",11487,
"2017-10-16 00:00:00",8829,
"2017-10-17 00:00:00",8474,
"2017-10-18 00:00:00",8340,
"2017-10-19 00:00:00",8338,
"2017-10-20 00:00:00",8987,
"2017-10-21 00:00:00",11061,
"2017-10-22 00:00:00",11744,
"2017-10-23 00:00:00",8888,
"2017-10-24 00:00:00",8634,
"2017-10-25 00:00:00",8450,
"2017-10-26 00:00:00",8475,
"2017-10-27 00:00:00",8706,
"2017-10-28 00:00:00",11005,
"2017-10-29 00:00:00",11786,
"2017-10-30 00:00:00",8990,
"2017-10-31 00:00:00",8629,
"2017-11-01 00:00:00",9000,
"2017-11-02 00:00:00",8853,
"2017-11-03 00:00:00",9543,
"2017-11-04 00:00:00",11915,
"2017-11-05 00:00:00",12258,
"2017-11-06 00:00:00",9173,
"2017-11-07 00:00:00",8854,
"2017-11-08 00:00:00",8593,
"2017-11-09 00:00:00",8697,
"2017-11-10 00:00:00",9809,
"2017-11-11 00:00:00",11961,
"2017-11-12 00:00:00",12218,
"2017-11-13 00:00:00",9258,
"2017-11-14 00:00:00",8925,
"2017-11-15 00:00:00",8697,
"2017-11-16 00:00:00",8668,
"2017-11-17 00:00:00",9144,
"2017-11-18 00:00:00",11505,
"2017-11-19 00:00:00",12013,
"2017-11-20 00:00:00",9165,
"2017-11-21 00:00:00",9168,
"2017-11-22 00:00:00",9179,
"2017-11-23 00:00:00",9004,
"2017-11-24 00:00:00",9789,
"2017-11-25 00:00:00",10847,
"2017-11-26 00:00:00",11337,
"2017-11-27 00:00:00",8405,
"2017-11-28 00:00:00",8139,
"2017-11-29 00:00:00",8027,
"2017-11-30 00:00:00",7880,
"2017-12-01 00:00:00",8656,
"2017-12-02 00:00:00",11089,
"2017-12-03 00:00:00",11513,
"2017-12-04 00:00:00",8592,
"2017-12-05 00:00:00",8438,
"2017-12-06 00:00:00",8307,
"2017-12-07 00:00:00",7949,
"2017-12-08 00:00:00",8465,
"2017-12-09 00:00:00",10689,
"2017-12-10 00:00:00",11081,
"2017-12-11 00:00:00",8359,
"2017-12-12 00:00:00",7909,
"2017-12-13 00:00:00",8512,
"2017-12-14 00:00:00",8710,
"2017-12-15 00:00:00",9633,
"2017-12-16 00:00:00",12467,
"2017-12-17 00:00:00",13157,
"2017-12-18 00:00:00",10490,
"2017-12-19 00:00:00",10465,
"2017-12-20 00:00:00",10542,
"2017-12-21 00:00:00",10376,
"2017-12-22 00:00:00",11278,
"2017-12-23 00:00:00",12277,
"2017-12-24 00:00:00",10340,
"2017-12-25 00:00:00",11003,
"2017-12-26 00:00:00",12305,
"2017-12-27 00:00:00",12607,
"2017-12-28 00:00:00",12793,
"2017-12-29 00:00:00",13071,
"2017-12-30 00:00:00",14610,
"2017-12-31 00:00:00",12559,
"2018-01-01 00:00:00",15140,
"2018-01-02 00:00:00",12959,
"2018-01-03 00:00:00",12495,
"2018-01-04 00:00:00",12277,
"2018-01-05 00:00:00",12836,
"2018-01-06 00:00:00",15068,
"2018-01-07 00:00:00",15249,
"2018-01-08 00:00:00",11171,
"2018-01-09 00:00:00",10507,
"2018-01-10 00:00:00",10402,
"2018-01-11 00:00:00",10506,
"2018-01-12 00:00:00",11684,
"2018-01-13 00:00:00",14592,
"2018-01-14 00:00:00",14732,
"2018-01-15 00:00:00",12387,
"2018-01-16 00:00:00",10819,
"2018-01-17 00:00:00",10544,
"2018-01-18 00:00:00",10093,
"2018-01-19 00:00:00",10848,
"2018-01-20 00:00:00",13819,
"2018-01-21 00:00:00",14248,
"2018-01-22 00:00:00",10376,
"2018-01-23 00:00:00",10093,
"2018-01-24 00:00:00",9735,
"2018-01-25 00:00:00",9652,
"2018-01-26 00:00:00",10125,
"2018-01-27 00:00:00",12980,
"2018-01-28 00:00:00",13495,
"2018-01-29 00:00:00",9789,
"2018-01-30 00:00:00",9629,
"2018-01-31 00:00:00",9367,
"2018-02-01 00:00:00",9215,
"2018-02-02 00:00:00",10093,
"2018-02-03 00:00:00",12938,
"2018-02-04 00:00:00",13471,
"2018-02-05 00:00:00",9737,
"2018-02-06 00:00:00",9589,
"2018-02-07 00:00:00",9645,
"2018-02-08 00:00:00",9360,
"2018-02-09 00:00:00",10351,
"2018-02-10 00:00:00",12995,
"2018-02-11 00:00:00",13490,
"2018-02-12 00:00:00",10042,
"2018-02-13 00:00:00",9435,
"2018-02-14 00:00:00",8831,
"2018-02-15 00:00:00",9292,
"2018-02-16 00:00:00",9916,
"2018-02-17 00:00:00",12498,
"2018-02-18 00:00:00",12943,
"2018-02-19 00:00:00",11094,
"2018-02-20 00:00:00",9504,
"2018-02-21 00:00:00",9537,
"2018-02-22 00:00:00",9254,
"2018-02-23 00:00:00",9629,
"2018-02-24 00:00:00",12246,
"2018-02-25 00:00:00",12807,
"2018-02-26 00:00:00",9570,
"2018-02-27 00:00:00",9304,
"2018-02-28 00:00:00",9389,
"2018-03-01 00:00:00",9644,
"2018-03-02 00:00:00",10095,
"2018-03-03 00:00:00",12553,
"2018-03-04 00:00:00",13164,
"2018-03-05 00:00:00",9837,
"2018-03-06 00:00:00",9371,
"2018-03-07 00:00:00",9422,
"2018-03-08 00:00:00",9223,
"2018-03-09 00:00:00",9785,
"2018-03-10 00:00:00",12184,
"2018-03-11 00:00:00",12637,
"2018-03-12 00:00:00",9843,
"2018-03-13 00:00:00",9749,
"2018-03-14 00:00:00",9378,
"2018-03-15 00:00:00",9090,
"2018-03-16 00:00:00",10014,
"2018-03-17 00:00:00",12183,
"2018-03-18 00:00:00",12828,
"2018-03-19 00:00:00",9801,
